STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
프리미어스,"something05
리뷰 20사진 40","['점심에 방문', '예약 후 이용', '바로 입장', nan, nan]",1번째 방문,"사장님이 귀엽고 케이크가 친절해용💗💗💗 첫 디자인 케이크라 이것저것 요청도 많고 했는데 너무 맘에 쏙 들게 완벽히해주셔서 너무 감사해요🥹🥹 담에 또 방문할게요!!!!
접기","['디저트가 맛있어요', '가성비가 좋아요', '친절해요', '매장이 청결해요', nan]"
프리미어스,"윰1248
리뷰 18사진 29","['저녁에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자, 혼자']",1번째 방문,네잎클로버 케이크 넘 예뻐용 아직 먹어보진 않았는데 맛있을거같아서 벌써 두근두근🍀 사장님도 친절하시구 기념일때 방문하시는거 추천합니다!!,"['특별한 날 가기 좋아요', '주문제작을 잘해줘요', '메뉴 구성이 알차요', '종류가 다양해요', nan]"
프리미어스,"dro****
리뷰 48사진 43","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '친구, 혼자']",1번째 방문,원하는 디자인으로 잘 만들어주셔요 ㅎㅎ,"['디저트가 맛있어요', nan, nan, nan, nan]"
프리미어스,"할수있다28
리뷰 45사진 71팔로워 6","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '부모님']",1번째 방문,아빠 생신기념으로 케이크 주문했는데 원하는 디자인으로 너무 잘만들어주셨습니다~~ 감사합니다😍,"['디저트가 맛있어요', '주문제작을 잘해줘요', '메뉴 구성이 알차요', nan, nan]"
프리미어스,"미니미1977
리뷰 16사진 26","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '혼자']",1번째 방문,"전날 주문했는데도 바로 픽업이 가능해서
너무 다행이였어요 ❤️ 디자인도 너무 예쁘고 너무 마음에 듭니닷 ღ 다음에 또 이용할게용 !","['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요', '매장이 청결해요', '선물하기 좋아요']"
프리미어스,"qor****
리뷰 23사진 21팔로워 1","['점심에 방문', '예약 후 이용', '바로 입장', '데이트', '혼자']",1번째 방문,"친구 생일이라서 주문제작 했는데 하루젘날임에도 불구하고 만들어주셨는데 너무 이뻐용 ㅜㅜㅜㅜ매장두 귀염뽀짝하구 다음에도 프리미어스 하겠습미당 감사합미당!❤️😖
접기","['주문제작을 잘해줘요', '종류가 다양해요', '친절해요', '매장이 청결해요', '선물하기 좋아요']"
프리미어스,"AUN
리뷰 9사진 6","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '혼자, 부모님']",1번째 방문,"처음 주문해보는 거라 걱정도 많았고 질문도 많앗는데친절히 안내해주셔서 이쁜 디자인으로 잘 고를 수 있었어요❤️ 예쁜 케이크 감사합니다 다음애 또 올게욤 ~~><
접기","['친절해요', '매장이 청결해요', '선물하기 좋아요', nan, nan]"
프리미어스,"고양이8015
리뷰 8사진 4","['저녁에 방문', '예약 후 이용', '바로 입장', '데이트, 기념일', nan]",1번째 방문,"케이크 주문이 처음이라 이것저것 많이 여쭤봤는데 너무 친절하게 대답해주시고 요청사항도 잘 들어주셔서 너무 행복한 시간 잘 보냈습니다!
+레터링케이크 맛은 별로 기대안했는데 웬만한 디저트 카페 케이크보다 맛있어서 깜짝 놀랐어요!!
접기","['인테리어가 멋져요', '친절해요', '디저트가 맛있어요', '주문제작을 잘해줘요', '음식이 맛있어요']"
프리미어스,"융더인데여
리뷰 13사진 13","['저녁에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,요청해 주신 대로 이쁘게 만들어 주셨어요 ㅜ 아직 먹어보진 않았지만 후기가 좋아서 주분 해봤는데 말뭐 맛있을 거 같아요 ㅠㅠ 담에 또 이용할게욥 💕,"['친절해요', '매장이 청결해요', '선물하기 좋아요', '디저트가 맛있어요', nan]"
프리미어스,"yhm012752
리뷰 14사진 28","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"사장님 너무 친절하시구, 요청사항 다 잘 꼼꼼히 체크해서 만들어주세요💓💓 너무 감사합니다!! 다음에 또 무조건 이용하는 레터링 케이크 집입니당ㅎㅎ","['디저트가 맛있어요', '가성비가 좋아요', '건강한 맛이에요', nan, nan]"
