STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
만복이쭈꾸미낙지볶음 동대구점,"10291128527
리뷰 986사진 1,078팔로워 69","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",7번째 방문,"점심시간 12시되니 웨이팅이 생길 정도 ㅎㅎ
늘 변함없는 맛이라 잘 먹고 갑니다","['음식이 맛있어요', '가성비가 좋아요', nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"yeo****
리뷰 1,849사진 958팔로워 21","['점심에 방문', '예약 없이 이용', '10분 이내', '일상', nan]",4번째 방문,"자주가는곳인데
갈때마다
맛잇게 먹고옵니다","['음식이 맛있어요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"new****
리뷰 989사진 217","['저녁에 방문', '예약 후 이용', '10분 이내', '일상', '혼자']",6번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"투오꽁
리뷰 599사진 1,709팔로워 16","['점심에 방문', '예약 없이 이용', '바로 입장', nan, nan]",1번째 방문,쭈꾸미가 부드럽고 야들한게 너무 맛있어요 숯불햘 가득 입맛이 살아납니다 늦은 점심인데도 손님이 북적이고 많았어요,"['음식이 맛있어요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"bow****
리뷰 876사진 545","['점심에 방문', nan, nan, nan, nan]",3번째 방문,"브레이크 타임 3시부터요
그때는 식사금지
청소해서 냄새남","['가성비가 좋아요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"뚱스뜡쓰
리뷰 780사진 886팔로워 41","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있게 잘먹었습니다 만복이 취저,"['음식이 맛있어요', '주차하기 편해요', nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"육공육
리뷰 1,014사진 1,682팔로워 167테마 4","['점심에 방문', '예약 없이 이용', '10분 이내', '가족모임', nan]",11번째 방문,"(*사진은 ‘쭈꾸미볶음_보통맛_3인분’입니다.)
- 만족도: 재방문 의사 있음. 숯불향 쫄깃탱글한 쭈꾸미 볶음을 드시고 싶으면 이 집! 매장도 넓고 빠른 응대, 빠른 순환 다 좋다
- 맛: 숯불향 가득하고 쫀득탱글하니 맛있다. 콩나물, 김가루를 가미해 보다 풍성한 맛도 즐길 수 있어요.
- 분위기: 일반 음식점
- 테이블 수: 많음
- 가격: 쭈꾸미볶음 1인분 9,000/ 밥 1,0
- 주차: 매장 대비 주차 공간 적음(5대 가능)
접기","['매장이 넓어요', '음식이 빨리 나와요', '음식이 맛있어요', '가성비가 좋아요', nan]"
만복이쭈꾸미낙지볶음 동대구점,"jinny35170
리뷰 661사진 602팔로워 21","['점심에 방문', '예약 없이 이용', '10분 이내', '나들이', nan]",2번째 방문,"맵찔이라 중간맛으로 주문.
4인가족이 갔는데 대기10분만에
자리에 착석
아쉽게 배가고팠던지라 사진을
놓쳤네요.
기본 반찬도 맘에들고 맛나게 잘먹고
왔어요👍
접기","['음식이 맛있어요', '재료가 신선해요', '매장이 넓어요', '단체모임 하기 좋아요', '매장이 청결해요']"
만복이쭈꾸미낙지볶음 동대구점,"kb****
리뷰 20사진 1","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '부모님']",1번째 방문,과하지도 않고 잘 절제된 맛 입니다,"['음식이 맛있어요', '가성비가 좋아요', '주차하기 편해요', nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"통통315
리뷰 643사진 1,044테마 9","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', nan]",1번째 방문,"쭈꾸미랑 반찬들이 다 맛있어서 배부르게 잘 먹고갑니다~!
새우튀김도 많이 드시던데 다음에 꼭 먹어봐야겠어요","['음식이 맛있어요', '반찬이 잘 나와요', '매장이 넓어요', '음식이 빨리 나와요', nan]"
