STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
대석대구찜닭 신천점,"min****
리뷰 558사진 5팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,찜닭 맛있어오ㅡ,"['친절해요', nan, nan, nan, nan]"
대석대구찜닭 신천점,"qwe****
리뷰 582사진 25","['점심에 방문', nan, nan, nan, nan]",8번째 방문,좋은음식 고마워요,"['재료가 신선해요', nan, nan, nan, nan]"
대석대구찜닭 신천점,"qwe****
리뷰 582사진 25","['저녁에 방문', nan, nan, nan, nan]",10번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
대석대구찜닭 신천점,"qwe****
리뷰 582사진 25","['점심에 방문', nan, nan, nan, nan]",9번째 방문,맛도좋아용,"['양이 많아요', nan, nan, nan, nan]"
대석대구찜닭 신천점,"영무기0
리뷰 7","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"진짜 왜 별이 5섯개가 한ㄱㅖ인건지요;;;
무한개로 드리고 싶네요 진짜 먹어본 인생 찜닭요
말해 뭐하나요 드셔보세요","[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"가윤규원맘
리뷰 31사진 16","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,찜닭도 너무 맛있고 후라이드도 바삭하고 깔끔해요,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"bosuck1004
리뷰 8사진 22","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,"여기 찜닭은 기름 뜨는것도 거의 없고 맛이 담백하고 깔끔해서 굿굿~~이렇게 당면 따로 요청하면 바로 넣어 먹을수 있게 챙겨주셔서 국물도 쫄지 않고 좋아요~~~ 넘넘 맛있어요~~~
더보기","[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"JUNGGOON75
리뷰 15사진 2","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"비오는날 대석대구찜닭 넘 맛있어요.
담백하고. 재료도 좋고 맛이 깔끔해요^^","[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"gks****
리뷰 1,879사진 1,382팔로워 102","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,사장님 친절하시고 맛있어요~ 찜닭말고 다른 메뉴들도 다 맛있네요,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"라펌
리뷰 956사진 23","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['친절해요', nan, nan, nan, nan]"
대석대구찜닭 신천점,"Na517
리뷰 395사진 32","['밤에 방문', nan, nan, nan, nan]",1번째 방문,친절하고 맛있어요^^,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"듀블ㄹl
리뷰 1,735사진 1,709팔로워 1","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,치즈찜닭맛집😋,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"gks****
리뷰 1,879사진 1,382팔로워 102","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,맛있어요,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"gye****
리뷰 10사진 9","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"사장님이 너무 친절하고,맛이일품 입니다","[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"그대사랑70
리뷰 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,처음방문인데 맛있어요,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"버럭58
리뷰 2,365사진 1,491팔로워 23","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"수국국수
리뷰 33사진 63","['저녁에 방문', nan, nan, nan, nan]",3번째 방문,오랜만에 먹고싶어서 또 왔어요 여전히 야채찜닭 제 스타일 입니다 굿 👍,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"bosuck1004
리뷰 8사진 22","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"안동찜닭과 닭도리탕 먹었는데 양념이 잘 베여있고 너무너무 맛있어요. 야채 감자도 큼직하게 듬뿍 들어있고 깔끔한 인테리어 공간까지 굿굿~~~ 배달도 되니 자주 이용해야겠어요~~ 시원한 테라 생맥과 피자까지 너무 잘 먹었습니다. ~👍👍👍
더보기","[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"wc-****
리뷰 1,994사진 59","['점심에 방문', nan, nan, nan, nan]",1번째 방문,친절하고 맛있어요,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"건축사사무소 우야
리뷰 76사진 2","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,감사합니다 수고하세요,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"sa9****
리뷰 313사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,깨끗함,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"최순46
리뷰 1사진 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있고~ 가게도 깔끔하니 좋아요~♥,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"회원
리뷰 246","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"골드빈
리뷰 45사진 3","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"gkfn0000
리뷰 194사진 15","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,굿,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"qwe****
리뷰 582사진 25","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요~~,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"링수수
리뷰 22사진 28","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,"먹느라 급해서 사진을 제대로 못찍었어요 ㅠㅠ

청결하게 관리하시는거 같아 늘 믿고 먹습니다. 맛도 깔끔하고 진짜 맛있어서 최애 찜닭집이에요 !!
접기","['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요', '매장이 청결해요', '친절해요']"
대석대구찜닭 신천점,"듀블ㄹl
리뷰 1,735사진 1,709팔로워 1","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,"가게도 깔끔하고,찜닭 너무 맛있었어요ㅎㅎ
사장님 친절하시네요◡̈⃝◡̈⃝","[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"수국국수
리뷰 33사진 63","['저녁에 방문', nan, nan, nan, nan]",2번째 방문,여전히 맛있어요. 굿.👍👍,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"한때sexy정희
리뷰 1,716사진 128팔로워 34","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"wjd****
리뷰 1,567사진 27","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,닭도리탕 넘 맛나요^^,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"awesome3244
리뷰 3","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"오늘 낮에 먹었는데 먹느라 정신없었네요
덕분에 휴가 마지막날 완전 맛있게 먹었습니다!!! 또 시킬게요!","[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"린플
리뷰 10사진 9","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"진짜존맛탱 완전맘에듦
담에 또갈거임..양도많고 맛있어요
진심추천!😀","[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"회원
리뷰 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,찜닭이 담백하니 맛나요~~자꾸 자꾸 먹고싶어요,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"김박스7
리뷰 8사진 4","['밤에 방문', nan, nan, nan, nan]",1번째 방문,예전부터 늘 먹던곳인데 여전히 맛있네요~~!,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"수국국수
리뷰 33사진 63","['점심에 방문', nan, nan, nan, nan]",1번째 방문,야채찜닭 종마탱이에요!!,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"돌멩이쿵야
리뷰 19사진 4","['점심에 방문', nan, nan, nan, nan]",1번째 방문,진짜 친절하고 맛있어요 재방문의사 무조건 있음! 최고,"[nan, nan, nan, nan, nan]"
대석대구찜닭 신천점,"whi****
리뷰 898사진 258","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['음식이 맛있어요', '매장이 청결해요', nan, nan, nan]"
대석대구찜닭 신천점,"대박나자1297
리뷰 404팔로워 15","['저녁에 방문', nan, nan, nan, nan]",1번째 방문,좋아요,"['친절해요', nan, nan, nan, nan]"
